presentedImage,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
recordingstudio4.jpg,-0.4262206375,-0.4262206375,-0.4262206375,-0.4262206375,-0.4262206375,-0.4262206375,-0.4262206375,-0.4262206375,-0.4262206375,-0.4262206375,-0.031831,0.284556275,0.049757275000000004,0.1746025125,1.1177452625,1.078143025,1.273102625,1.5714103750000001,3.1400697125,0.802778985125,0.05722350000000001,-0.13759638125,-0.343542205,-0.3660908625,-0.3660908625,-0.351058425,-0.3660908625,-0.343542205,-0.343542205,-0.33602598375000003,-0.32099354125,-0.31347732500000003,-0.3886395375,-0.4262206375,-0.4262206375,-0.4262206375
restaurant13.jpg,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.24091853636363636,-0.12966333636363636,0.17717914545454547,0.5276786272727272,0.6232225909090908,4.690171636363636,0.9918804463636363,-0.18219757181818183,-0.09184092727272727,-0.03270910909090909,-0.08339356363636365,-0.1932097909090909,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724,-0.25234162727272724
restaurant14.jpg,-0.5675725,-0.5675725,-0.5675725,-0.5675725,-0.5675725,-0.5675725,-0.5675725,-0.3458269625,-0.18805212500000001,0.91693085,1.0632106875,0.7729891875,0.5041976625,0.6810015875,0.7225213500000001,0.608286725,0.5967418125,0.061189762499999995,0.9431370625,0.7030843725,0.74650956,0.3945884125,1.3565938,0.5405869875,-0.27544835,-0.41132250000000004,-0.41913500000000004,-0.45819750000000004,-0.5675725,-0.5675725,-0.5675725,-0.5675725,-0.5675725,-0.5675725,-0.5675725,-0.5675725
restaurant8.jpg,-0.38141220000000003,-0.38141220000000003,-0.38141220000000003,-0.38141220000000003,-0.38141220000000003,-0.38141220000000003,-0.38141220000000003,-0.3773629764705882,-0.2477879352941177,-0.20324646470588237,-0.2842308764705882,-0.3247231058823529,-0.30223777,-0.30826867588235296,-0.31033621294117647,-0.3265330994117647,-0.3163671176470588,-0.22065626352941178,0.24837252235294116,0.4133246411764706,0.5380715447058824,0.9420550094117647,1.6150235764705883,3.539627605882353,2.6861312594117646,-0.27684810000000004,-0.38141220000000003,-0.38141220000000003,-0.38141220000000003,-0.38141220000000003,-0.38141220000000003,-0.38141220000000003,-0.38141220000000003,-0.38141220000000003,-0.38141220000000003,-0.38141220000000003
restaurantkitchen2.jpg,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,0.680853825,2.32371841,4.528743125,0.330152875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875,-0.2457333875
rooftop1.jpg,-0.519084675,-0.519084675,-0.519084675,-0.519084675,-0.519084675,-0.519084675,-0.519084675,-0.43055102624999997,-0.09240576250000002,0.3762810375,0.722318,0.68206025,0.6930145000000001,0.5331471875,0.3681378625,0.2894107675,0.8396543487500001,0.018507872499999987,0.931311325,1.1163128875,1.95594925,1.5227954,-0.1665838625,-0.41581873125,-0.3951655375,-0.38483895,-0.38483895,-0.3022262,-0.3022262,-0.426145325,-0.519084675,-0.519084675,-0.519084675,-0.519084675,-0.519084675,-0.519084675
rooftop2.jpg,-0.6120470666666666,-0.6120470666666666,-0.6120470666666666,-0.6120470666666666,-0.6120470666666666,-0.6120470666666666,-0.5082130083333333,-0.46306776666666666,-0.5353001558333333,-0.5262711083333333,-0.44656697500000003,-0.1722489083333333,0.6455729,1.0769456583333332,0.8149482941666667,0.39667758333333336,0.27938874750000003,0.25371374166666666,0.8152853250000001,1.0120180458333332,0.826200825,0.5631240583333333,0.6963601675,1.2863241383333335,1.4891718633333333,0.8263446083333333,0.21322290833333332,-0.1668900008333333,-0.4980354183333333,-0.539334235,-0.6068532916666667,-0.6120470666666666,-0.6120470666666666,-0.6120470666666666,-0.6120470666666666,-0.6120470666666666
rooftop3.jpg,-0.5980017833333333,-0.5980017833333333,-0.5980017833333333,-0.5980017833333333,-0.5980017833333333,-0.5980017833333333,-0.5980017833333333,-0.4319096916666667,-0.26610192166666663,0.17372364166666668,0.5010077833333334,0.6665006166666667,0.3132532083333333,0.17027103916666672,-0.010593984333333336,0.019147008333333344,0.09968810166666665,0.16346790499999997,1.4745771358333333,0.4922357173333333,0.41100724066666666,0.6954177100000001,0.7093253881666667,0.7686824408333334,0.6752126333333334,0.8058062,0.434802875,0.4215691083333333,-0.24270475,-0.38269603333333335,-0.485668325,-0.5980017833333333,-0.5980017833333333,-0.5980017833333333,-0.5980017833333333,-0.5980017833333333
rooftop4.jpg,-0.510677225,-0.510677225,-0.510677225,-0.510677225,-0.5057726666666666,-0.4076816083333334,-0.4027770583333334,-0.42239526666666666,-0.4217618533333333,0.052470658333333337,0.238931415,0.12160712666666666,-0.03605345833333334,-0.15336849083333334,-0.09068397333333333,0.17927339416666666,0.11148376083333333,0.35992858916666665,2.99755715,1.3701858500000001,1.0409465608333333,1.2054620515833332,0.7451444966666667,0.4173284375,-0.10378059750000002,0.3165095033333334,-0.211374045,-0.3692347916666667,-0.4144963666666666,-0.510677225,-0.510677225,-0.510677225,-0.510677225,-0.510677225,-0.510677225,-0.510677225
ruralroad2.jpg,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.27322724545454546,0.9443343572727272,1.8124905363636363,2.158285009090909,3.065164481818182,2.174129,0.06828824545454545,-0.2255002090909091,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545,-0.34728444545454545
ruralroad3.jpg,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,0.9836465818181818,2.834251263636364,2.937026545454546,1.3095195909090909,0.6295103897272727,0.9632797079090909,0.022709044272727272,-0.2937111263636364,-0.28828835454545454,-0.2518744181818182,-0.23422118545454546,-0.15863569090909094,-0.08746536363636365,-0.16745862727272726,-0.1470330818181818,-0.3765618818181818,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546,-0.3837346545454546
ruralroad5.jpg,-0.5436388043478261,-0.5436388043478261,-0.5436388043478261,-0.5436388043478261,-0.5436388043478261,-0.5436388043478261,-0.5436388043478261,-0.5436388043478261,-0.5436388043478261,-0.5436388043478261,-0.5436388043478261,-0.47244536521739133,0.32143232639130437,2.0240798017391306,2.0095843304347825,1.700720195652174,1.3391210826086957,0.9113524304347826,1.8919164130434782,0.4854504473913043,0.1056194852173913,0.07932964086956522,-0.13062389130434782,-0.10099273478260869,-0.04136431739130435,-0.11891807826086956,-0.20229362173913046,-0.08451720869565217,-0.047012156521739124,-0.4285794830434782,-0.5436388043478261,-0.5436388043478261,-0.5436388043478261,-0.5436388043478261,-0.5436388043478261,-0.5436388043478261
ruralroad7.jpg,-0.46853055,-0.46853055,-0.46853055,-0.46853055,-0.46853055,-0.46853055,-0.46853055,-0.46853055,-0.46853055,-0.46853055,-0.46853055,-0.46853055,-0.4168806625,0.29428601249999997,0.88986220875,0.7216591125,0.59867625,0.315542695,1.01880650125,0.6890544000000001,0.853001825,2.0194141775,2.135546025,1.0746012625,0.44868647500000003,-0.3983681,-0.436638525,-0.436638525,-0.46853055,-0.46853055,-0.46853055,-0.46853055,-0.46853055,-0.46853055,-0.46853055,-0.46853055
sandDunes_desert_outdoor.jpg,-0.712435594117647,-0.712435594117647,-0.712435594117647,-0.712435594117647,-0.6168725058823529,-0.41161339335294117,-0.36471337941176474,-0.3153570294117647,-0.37572902352941173,-0.10138139647058822,-0.012741582352941169,-0.007651978411764724,0.24817174705882353,0.568649634117647,0.6952906858823529,0.958611244117647,1.0167986023529412,0.8469790805882352,1.9035245352941175,1.478692195882353,1.4289755152941177,0.9045824411764706,0.1551486205882353,-0.15696602588235295,-0.22759239411764706,-0.27326671294117644,-0.3021447417647059,-0.15279619588235294,-0.12161083999999998,-0.13115383764705885,-0.26678767588235297,-0.6675605117647059,-0.712435594117647,-0.712435594117647,-0.712435594117647,-0.712435594117647
sandDunes_desert_outdoor3.jpg,-0.4524523117647059,-0.4524523117647059,-0.4524523117647059,-0.4524523117647059,-0.4524523117647059,-0.4524523117647059,-0.4524523117647059,-0.4524523117647059,-0.4524523117647059,-0.4524523117647059,-0.44128253529411765,0.15342099411764704,0.6971714999999999,1.0405775529411765,1.0413598805882354,1.1856586982352941,1.2023190770588235,1.0309626088823531,1.8542199547058822,0.738165884117647,0.34208310000000003,0.13801577058823528,-0.06453585529411765,0.008753650588235302,0.05107983705882352,-0.2945014847058824,-0.3994689023529412,-0.3655676176470588,-0.38624454705882355,-0.3582010411764706,-0.3872014294117647,-0.4524523117647059,-0.4524523117647059,-0.4524523117647059,-0.4524523117647059,-0.4524523117647059
sandDunes_desert_outdoor8.jpg,-0.36364565294117646,-0.36364565294117646,-0.36364565294117646,-0.36364565294117646,-0.36364565294117646,-0.36364565294117646,-0.36364565294117646,-0.36364565294117646,-0.36364565294117646,-0.36364565294117646,-0.1315865370588235,0.02162651764705883,-0.14876861764705884,-0.23693183588235295,-0.1609462882352941,0.6525792823529412,1.3732242505882353,2.990797588235294,2.257477747058824,0.3105804758235294,0.0191580194117647,-0.056592381176470585,-0.03543829411764706,-0.09577292411764707,-0.1351401523529412,-0.13245067647058822,-0.19296981,-0.18206309294117648,-0.2556311376470588,-0.24502429411764706,-0.2323002117647059,-0.29278833529411763,-0.36364565294117646,-0.36364565294117646,-0.36364565294117646,-0.36364565294117646
sandDunes_desert_outdoor9.jpg,-0.48262441304347825,-0.48262441304347825,-0.48262441304347825,-0.48262441304347825,-0.48262441304347825,-0.48262441304347825,-0.4544452652173913,-0.3241572043478261,-0.22919096086956522,0.026435565217391297,0.017613008739130437,0.08184520917391304,0.16343479947826084,0.47404182608695655,0.5685302812173912,0.2984403878695652,0.4422859917391304,1.0488872939130436,2.5441417739130436,0.859446602173913,0.3558062639130435,0.4220320412173913,0.371474186,0.14532375652173912,-0.08492068913043478,-0.20192069130434784,-0.12928011347826088,0.05642500434782612,-0.22241292086956524,-0.43834289565217394,-0.48262441304347825,-0.48262441304347825,-0.48262441304347825,-0.48262441304347825,-0.48262441304347825,-0.48262441304347825
sandbox.jpg,-0.642932375,-0.642932375,-0.642932375,-0.642932375,-0.642932375,-0.509455425,0.21051285833333333,0.9749688500000001,0.671387105,0.7917064324166666,0.473957475,0.4834110191666667,0.15519557916666665,-0.043705754166666666,-0.13156973583333334,-0.17337472750000002,-0.04839258750000001,0.4647601508333334,2.032660205,0.3539016858333333,0.13192273583333333,0.2128313525,0.2323409275,-0.14881925833333332,-0.10615631258333334,-0.1845190191666667,-0.17715768583333336,0.14228828333333335,0.2808588,0.4701167,-0.19026933916666666,-0.58300925,-0.642932375,-0.642932375,-0.642932375,-0.642932375
savanna.jpg,-0.7187390909090909,-0.7187390909090909,-0.7187390909090909,-0.7187390909090909,-0.7001463454545455,-0.20490825454545455,0.031760154545454555,0.4392247090909091,0.24719180909090907,0.7578914336363636,0.7320075591818181,0.2771600581818182,0.06769764718181819,0.01700814545454546,0.37515350827272725,0.46309803736363636,0.405001401,0.5705213927272728,1.147060090909091,0.11673893363636365,-0.0273584918181818,0.05071848545454545,0.1480865309090909,0.3739239545454545,0.42816709190909086,0.4907928909090909,0.7572453636363636,0.4980356309090909,-0.4129372454545455,-0.5589601181818181,-0.3846557272727273,-0.37013045454545457,-0.7042137454545455,-0.7187390909090909,-0.7187390909090909,-0.7187390909090909
savanna5.jpg,-0.48486972500000003,-0.48486972500000003,-0.48486972500000003,-0.48486972500000003,-0.48486972500000003,-0.48486972500000003,-0.48486972500000003,-0.4754726125,-0.019491487499999988,0.188584725,-0.1277823375,-0.2255949625,-0.07920712249999999,-0.04364355124999998,0.162314375,0.4364343499999999,0.7587744249999999,0.2998581625,2.5551990875,2.03966765,0.9584854625,0.547310875,0.2716616125,-0.05791974750000001,-0.14051807125000002,-0.21737723750000001,-0.222455925,-0.04590822500000001,-0.10542842499999999,-0.3694205125,-0.3219884,-0.4325150125,-0.48486972500000003,-0.48486972500000003,-0.48486972500000003,-0.48486972500000003
sculpturegarden1.jpg,-0.5779026478260869,-0.5779026478260869,-0.5779026478260869,-0.5779026478260869,-0.5779026478260869,-0.5779026478260869,-0.5779026478260869,-0.5716659086956521,-0.05062076086956521,0.4324839347826087,1.3493026999999997,1.3539519513043479,1.4289628730434782,0.8444055120869566,0.5931923920869565,0.3305883158695652,0.25597090469565215,-0.14967555999999999,0.24879351508695652,-0.010422666782608699,-0.18865254760869565,-0.1534527397826087,0.009919351739130439,0.47398105599999996,0.45423834330434787,0.273424377826087,0.09917544000000002,0.4788903304347826,0.2603398347826087,-0.25039626652173913,-0.5779026478260869,-0.5779026478260869,-0.5779026478260869,-0.5779026478260869,-0.5779026478260869,-0.5779026478260869
sculpturegarden2.jpg,-0.6185358,-0.6185358,-0.6185358,-0.6185358,-0.6185358,-0.6185358,-0.4222097235294117,0.3014521,0.7770883,0.8890492294117648,0.2977825470588235,0.07023688652941175,-0.07831181823529411,-0.1849392994117647,-0.22867262882352943,-0.25772986352941174,-0.24578630235294116,-0.39660858235294116,0.09523868529411765,0.033936436470588235,0.021616294117647063,0.04133814235294118,0.11451904470588237,0.31226673294117646,0.7999414074705883,1.1628337515294118,1.2784252180588236,1.4805455411764705,1.1741653244117647,0.34728993529411767,-0.5795739352941176,-0.6185358,-0.6185358,-0.6185358,-0.6185358,-0.6185358
sculpturegarden3.jpg,-0.6898014166666666,-0.6898014166666666,-0.6898014166666666,-0.6898014166666666,-0.6898014166666666,-0.6898014166666666,-0.5896361916666667,0.4603691333333333,0.7959308666666667,1.2063521833333335,0.5329194666666667,0.4039491583333334,0.07144163833333335,-0.06646327916666667,-0.16410995916666668,-0.15613608083333333,0.014020911583333332,0.1394534416666667,0.9604176241666665,0.14198403575,-0.13075860083333332,-0.14555113583333332,-0.02925890583333333,0.11948930666666667,0.39974335408333334,0.4752828933333333,0.9467082183333334,2.2097181916666666,0.5606243166666667,-0.21687034166666666,-0.4006407083333334,-0.6409648666666666,-0.6898014166666666,-0.6898014166666666,-0.6898014166666666,-0.6898014166666666
sculpturegarden4.jpg,-0.5349586909090909,-0.5349586909090909,-0.5349586909090909,-0.5349586909090909,-0.5349586909090909,-0.5349586909090909,-0.42422561818181814,-0.3450608090909091,-0.17575972727272732,0.11222404545454544,0.12135167181818182,0.1651425909090909,-0.09934727181818181,-0.20488542272727273,-0.20083149,-0.21652134300000003,0.04829839909090907,0.11669197909090907,0.4272109490909091,0.32765050727272726,0.35209308272727274,0.7085821206363636,0.9233025490909091,1.8874615636363636,3.015293590909091,1.431813681818182,-0.08388109999999999,-0.39718254545454545,-0.5349586909090909,-0.5349586909090909,-0.5349586909090909,-0.5349586909090909,-0.5349586909090909,-0.5349586909090909,-0.5349586909090909,-0.5349586909090909
shoestore2.jpg,-0.6682805,-0.6682805,-0.6682805,-0.6682805,-0.6682805,-0.6682805,-0.6682805,-0.6682805,-0.6682805,0.49448365875000005,1.6093127375,1.7091507625,0.96650770875,0.2953824,0.20619915125,0.0860196525,0.29142163625,0.15908826125000003,1.57566721125,1.243620175,0.273385075,-0.2175289875,-0.302685009375,-0.26855536375,-0.26998002499999996,-0.174838708,-0.2280158625,0.0968895125,0.4079927875,0.7881422375,0.32866595,-0.3826785625,-0.6682805,-0.6682805,-0.6682805,-0.6682805
shoestore4.jpg,-0.5272492666666667,-0.5272492666666667,-0.5272492666666667,-0.5272492666666667,-0.5272492666666667,-0.5272492666666667,-0.5272492666666667,-0.5272492666666667,-0.5272492666666667,-0.5194253166666667,-0.46856965500000003,-0.4724816333333333,-0.4300160366666666,-0.15426684166666665,0.06736789166666667,0.062025699999999996,0.0380335475,0.15226811416666666,0.9316136833333334,1.2973154583333333,0.8876814416666666,1.0141004166666667,1.1368065833333334,1.30039635,1.7047838583333332,2.356481216666667,0.41069466666666665,-0.3621748083333333,-0.5166460833333334,-0.5272492666666667,-0.5272492666666667,-0.5272492666666667,-0.5272492666666667,-0.5272492666666667,-0.5272492666666667,-0.5272492666666667
